"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    371.37
"Instparm: V",   -221.53
"Instparm: W",     38.70
"Instparm: X",      2.65
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    258.71
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.03
"x","y_obs","weight","y_calc","y_bkg","Q"
11.05,882.992,0.00113,875.049,872.982,0.785
11.06,845.145,0.00118,874.183,872.089,0.786
11.07,900.967,0.00111,873.321,871.199,0.787
11.08,898.393,0.00111,872.462,870.312,0.788
11.09,940.175,0.00106,871.606,869.428,0.788
11.1,926.372,0.00108,870.754,868.546,0.789
11.11,934.925,0.00107,869.905,867.668,0.79
11.12,980.115,0.00102,869.059,866.792,0.79
11.13,920.077,0.00109,868.217,865.919,0.791
11.14,910.0,0.0011,867.379,865.049,0.792
11.15,800.082,0.00125,866.544,864.181,0.792
11.16,768.878,0.0013,865.712,863.317,0.793
11.17,810.015,0.00123,864.884,862.455,0.794
11.18,868.66,0.00115,864.06,861.596,0.795
11.19,911.312,0.0011,863.239,860.74,0.795
11.2,910.895,0.0011,862.422,859.887,0.796
11.21,930.19,0.00108,861.608,859.036,0.797
11.22,918.918,0.00109,860.798,858.188,0.797
11.23,867.678,0.00115,859.991,857.343,0.798
11.24,796.633,0.00126,859.188,856.501,0.799
11.25,873.038,0.00115,858.389,855.662,0.8
11.26,918.32,0.00109,857.593,854.825,0.8
11.27,906.075,0.0011,856.802,853.991,0.801
11.28,888.957,0.00112,856.014,853.16,0.802
11.29,915.403,0.00109,855.229,852.332,0.802
11.3,902.768,0.00111,854.449,851.507,0.803
11.31,882.775,0.00113,853.672,850.684,0.804
11.32,931.65,0.00107,852.9,849.864,0.805
11.33,896.977,0.00111,852.131,849.047,0.805
11.34,861.332,0.00116,851.366,848.233,0.806
11.35,839.475,0.00119,850.605,847.421,0.807
11.36,845.258,0.00118,849.852,846.612,0.807
11.37,903.92,0.00111,849.1,845.806,0.808
11.38,884.72,0.00113,848.351,845.003,0.809
11.39,951.497,0.00105,847.606,844.203,0.809
11.4,889.013,0.00112,846.868,843.405,0.81
11.41,805.24,0.00124,846.132,842.61,0.811
11.42,870.438,0.00115,845.4,841.818,0.812
11.43,900.46,0.00111,844.673,841.028,0.812
11.44,849.128,0.00118,843.95,840.241,0.813
11.45,828.595,0.00121,843.231,839.457,0.814
11.46,895.07,0.00112,842.517,838.676,0.814
11.47,932.305,0.00107,841.808,837.898,0.815
11.48,930.972,0.00107,841.103,837.122,0.816
11.49,907.232,0.0011,840.403,836.349,0.817
11.5,857.82,0.00117,839.707,835.578,0.817
11.51,841.47,0.00119,839.017,834.811,0.818
11.52,885.467,0.00113,838.331,834.046,0.819
11.53,873.45,0.00114,837.651,833.284,0.819
11.54,858.645,0.00116,836.975,832.524,0.82
11.55,879.367,0.00114,836.305,831.768,0.821
11.56,900.35,0.00111,835.64,831.014,0.822
11.57,863.648,0.00116,834.98,830.263,0.822
11.58,899.168,0.00111,834.326,829.514,0.823
11.59,934.985,0.00107,833.678,828.768,0.824
11.6,948.492,0.00105,833.035,828.025,0.824
11.61,913.222,0.0011,832.398,827.285,0.825
11.62,852.94,0.00117,831.768,826.547,0.826
11.63,868.77,0.00115,831.143,825.812,0.826
11.64,850.735,0.00118,830.525,825.08,0.827
11.65,804.315,0.00124,829.913,824.35,0.828
11.66,867.217,0.00115,829.307,823.623,0.829
11.67,871.538,0.00115,828.709,822.899,0.829
11.68,889.735,0.00112,828.117,822.177,0.83
11.69,949.69,0.00105,827.532,821.458,0.831
11.7,889.592,0.00112,826.955,820.742,0.831
11.71,797.85,0.00125,826.386,820.029,0.832
11.72,850.857,0.00118,825.824,819.318,0.833
11.73,849.273,0.00118,825.271,818.61,0.834
11.74,832.612,0.0012,824.725,817.904,0.834
11.75,835.617,0.0012,824.189,817.201,0.835
11.76,836.668,0.0012,823.661,816.501,0.836
11.77,912.438,0.0011,823.142,815.804,0.836
11.78,926.668,0.00108,822.633,815.109,0.837
11.79,884.615,0.00113,822.134,814.417,0.838
11.8,882.27,0.00113,821.645,813.727,0.839
11.81,872.13,0.00115,821.167,813.04,0.839
11.82,847.607,0.00118,820.701,812.356,0.84
11.83,840.535,0.00119,820.245,811.674,0.841
11.84,873.555,0.00114,819.802,810.995,0.841
11.85,896.768,0.00112,819.372,810.319,0.842
11.86,894.413,0.00112,818.955,809.645,0.843
11.87,865.415,0.00116,818.552,808.974,0.843
11.88,823.725,0.00121,818.163,808.305,0.844
11.89,836.19,0.0012,817.79,807.639,0.845
11.9,817.7,0.00122,817.433,806.976,0.846
11.91,852.337,0.00117,817.093,806.315,0.846
11.92,860.0,0.00116,816.771,805.657,0.847
11.93,829.385,0.00121,816.467,805.002,0.848
11.94,906.783,0.0011,816.184,804.349,0.848
11.95,873.29,0.00115,815.922,803.699,0.849
11.96,821.653,0.00122,815.682,803.051,0.85
11.97,866.102,0.00115,815.466,802.406,0.851
11.98,862.788,0.00116,815.275,801.764,0.851
11.99,882.195,0.00113,815.111,801.124,0.852
12.0,928.26,0.00108,814.976,800.486,0.853
12.01,861.84,0.00116,814.872,799.852,0.853
12.02,818.967,0.00122,814.8,799.219,0.854
12.03,799.49,0.00125,814.764,798.59,0.855
12.04,818.803,0.00122,814.766,797.963,0.856
12.05,826.1,0.00121,814.809,797.338,0.856
12.06,837.722,0.00119,814.896,796.716,0.857
12.07,862.1,0.00116,815.03,796.097,0.858
12.08,885.995,0.00113,815.217,795.48,0.858
12.09,873.442,0.00114,815.459,794.866,0.859
12.1,842.42,0.00119,815.762,794.254,0.86
12.11,817.37,0.00122,816.131,793.645,0.86
12.12,821.597,0.00122,816.573,793.038,0.861
12.13,837.102,0.00119,817.095,792.434,0.862
12.14,793.215,0.00126,817.704,791.832,0.863
