"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.015370
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -952.75
"Instparm: V",     -2.00
"Instparm: W",    206.63
"Instparm: X",    -22.31
"Instparm: Y",     82.50
"Instparm: Z",      0.00
"Instparm: SH/L",      0.04
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.10
"x","y_obs","weight","y_calc","y_bkg","Q"
14.39,600.477,0.00167,616.846,611.12,1.021
14.4,607.595,0.00165,616.556,610.777,1.021
14.41,622.378,0.00161,616.231,610.433,1.022
14.42,594.827,0.00168,615.877,610.09,1.023
14.43,599.95,0.00167,615.499,609.747,1.023
14.44,642.245,0.00156,615.089,609.403,1.024
14.45,614.005,0.00163,614.653,609.06,1.025
14.46,582.457,0.00172,614.193,608.717,1.026
14.47,602.697,0.00166,613.71,608.373,1.026
14.48,684.273,0.00146,613.21,608.03,1.027
14.49,668.44,0.0015,612.689,607.687,1.028
14.5,609.862,0.00164,612.152,607.343,1.028
14.51,612.207,0.00163,611.605,607.0,1.029
14.52,624.715,0.0016,611.049,606.657,1.03
14.53,574.845,0.00174,610.49,606.313,1.03
14.54,574.518,0.00174,609.93,605.97,1.031
14.55,580.982,0.00172,609.375,605.627,1.032
14.56,624.653,0.0016,608.828,605.283,1.033
14.57,666.817,0.0015,608.295,604.94,1.033
14.58,639.122,0.00156,607.781,604.597,1.034
14.59,625.678,0.0016,607.291,604.253,1.035
14.6,640.722,0.00156,606.832,603.91,1.035
14.61,679.44,0.00147,606.41,603.567,1.036
14.62,695.673,0.00144,606.032,603.223,1.037
14.63,670.955,0.00149,605.706,602.88,1.038
14.64,652.992,0.00153,605.443,602.537,1.038
14.65,593.992,0.00168,605.251,602.193,1.039
14.66,581.66,0.00172,605.142,601.85,1.04
14.67,609.967,0.00164,605.13,601.507,1.04
14.68,645.61,0.00155,605.228,601.163,1.041
14.69,610.14,0.00164,605.454,600.82,1.042
14.7,622.543,0.00161,605.825,600.477,1.042
14.71,634.345,0.00158,606.363,600.133,1.043
14.72,617.087,0.00162,607.089,599.79,1.044
14.73,614.638,0.00163,608.027,599.447,1.045
14.74,646.79,0.00155,609.205,599.103,1.045
14.75,653.055,0.00153,610.651,598.76,1.046
14.76,633.805,0.00158,612.396,598.417,1.047
14.77,610.485,0.00164,614.472,598.073,1.047
14.78,582.545,0.00172,616.912,597.73,1.048
14.79,621.8,0.00161,619.752,597.387,1.049
14.8,631.803,0.00158,623.027,597.043,1.05
14.81,642.795,0.00156,626.772,596.7,1.05
14.82,670.72,0.00149,631.024,596.357,1.051
14.83,661.595,0.00151,635.816,596.013,1.052
14.84,639.543,0.00156,641.181,595.67,1.052
14.85,647.115,0.00155,647.148,595.327,1.053
14.86,648.742,0.00154,653.745,594.983,1.054
14.87,623.735,0.0016,660.995,594.64,1.054
14.88,629.372,0.00159,668.915,594.297,1.055
14.89,677.875,0.00148,677.519,593.953,1.056
14.9,710.393,0.00141,686.812,593.61,1.057
14.91,707.525,0.00141,696.794,593.267,1.057
14.92,678.212,0.00147,707.457,592.923,1.058
14.93,710.023,0.00141,718.786,592.58,1.059
14.94,727.72,0.00137,730.757,592.237,1.059
14.95,749.447,0.00133,743.336,591.893,1.06
14.96,741.79,0.00135,756.483,591.55,1.061
14.97,683.295,0.00146,770.148,591.207,1.062
14.98,744.085,0.00134,784.272,590.863,1.062
14.99,812.852,0.00123,798.789,590.52,1.063
15.0,769.947,0.0013,813.623,590.177,1.064
15.01,779.605,0.00128,828.694,589.833,1.064
15.02,814.788,0.00123,843.911,589.49,1.065
15.03,845.965,0.00118,859.18,589.147,1.066
15.04,858.928,0.00116,874.399,588.803,1.066
15.05,882.595,0.00113,889.463,588.46,1.067
15.06,895.59,0.00112,904.263,588.117,1.068
15.07,885.388,0.00113,918.686,587.773,1.069
15.08,855.207,0.00117,932.621,587.43,1.069
15.09,924.4,0.00108,945.948,587.087,1.07
15.1,931.832,0.00107,958.555,586.743,1.071
15.11,916.668,0.00109,970.33,586.4,1.071
15.12,990.793,0.00101,981.162,586.057,1.072
15.13,988.513,0.00101,990.946,585.713,1.073
15.14,981.212,0.00102,999.582,585.37,1.074
15.15,944.097,0.00106,1006.977,585.027,1.074
15.16,1006.163,0.00099,1013.048,584.683,1.075
15.17,1046.668,0.00096,1017.716,584.34,1.076
15.18,999.735,0.001,1020.92,583.997,1.076
15.19,923.075,0.00108,1022.609,583.653,1.077
15.2,916.745,0.00109,1022.744,583.31,1.078
15.21,955.645,0.00105,1021.303,582.967,1.078
15.22,972.227,0.00103,1018.279,582.623,1.079
15.23,959.98,0.00104,1013.681,582.28,1.08
15.24,946.663,0.00106,1007.536,581.937,1.081
15.25,954.44,0.00105,999.885,581.593,1.081
15.26,931.145,0.00107,990.79,581.25,1.082
15.27,839.045,0.00119,980.324,580.907,1.083
15.28,775.625,0.00129,968.58,580.563,1.083
15.29,809.825,0.00123,955.662,580.22,1.084
15.3,859.878,0.00116,941.688,579.877,1.085
15.31,877.753,0.00114,926.786,579.533,1.086
15.32,831.42,0.0012,911.092,579.19,1.086
15.33,819.905,0.00122,894.75,578.847,1.087
15.34,786.987,0.00127,877.907,578.503,1.088
15.35,788.69,0.00127,860.712,578.16,1.088
15.36,788.997,0.00127,843.312,577.817,1.089
15.37,787.73,0.00127,825.852,577.473,1.09
15.38,750.46,0.00133,808.471,577.13,1.09
15.39,736.585,0.00136,791.299,576.787,1.091
15.4,700.53,0.00143,774.457,576.443,1.092
15.41,745.727,0.00134,758.057,576.1,1.093
15.42,780.0,0.00128,742.196,575.757,1.093
15.43,745.008,0.00134,726.959,575.413,1.094
15.44,731.038,0.00137,712.415,575.07,1.095
15.45,713.685,0.0014,698.623,574.727,1.095
15.46,672.795,0.00149,685.623,574.383,1.096
15.47,626.155,0.0016,673.446,574.04,1.097
15.48,601.29,0.00166,662.107,573.697,1.098
15.49,614.07,0.00163,651.61,573.353,1.098
15.5,629.855,0.00159,641.948,573.01,1.099
15.51,635.505,0.00157,633.105,572.667,1.1
15.52,625.817,0.0016,625.054,572.323,1.1
15.53,604.825,0.00165,617.765,571.98,1.101
15.54,603.165,0.00166,611.198,571.637,1.102
15.55,617.485,0.00162,605.311,571.293,1.102
15.56,595.227,0.00168,600.059,570.95,1.103
15.57,545.44,0.00183,595.394,570.607,1.104
15.58,604.355,0.00165,591.269,570.263,1.105
15.59,597.077,0.00167,587.634,569.92,1.105
15.6,572.155,0.00175,584.442,569.577,1.106
15.61,590.55,0.00169,581.649,569.233,1.107
15.62,587.097,0.0017,579.209,568.89,1.107
15.63,573.555,0.00174,577.083,568.547,1.108
15.64,548.538,0.00182,575.231,568.203,1.109
15.65,555.967,0.0018,573.62,567.86,1.11
15.66,579.523,0.00173,572.215,567.517,1.11
15.67,565.263,0.00177,570.99,567.173,1.111
15.68,529.81,0.00189,569.916,566.83,1.112
15.69,540.17,0.00185,568.973,566.487,1.112
15.7,583.217,0.00171,568.139,566.143,1.113
15.71,595.735,0.00168,567.396,565.8,1.114
15.72,625.295,0.0016,566.729,565.457,1.114
15.73,647.59,0.00154,566.126,565.113,1.115
15.74,613.845,0.00163,565.575,564.77,1.116
15.75,601.832,0.00166,565.066,564.427,1.117
15.76,610.913,0.00164,564.593,564.083,1.117
15.77,592.125,0.00169,564.146,563.74,1.118
15.78,616.023,0.00162,563.722,563.397,1.119
15.79,645.135,0.00155,563.316,563.053,1.119
15.8,565.4,0.00177,562.924,562.71,1.12
15.81,546.25,0.00183,562.544,562.367,1.121
15.82,544.332,0.00184,562.172,562.023,1.122
15.83,522.788,0.00191,561.806,561.68,1.122
15.84,533.523,0.00187,561.447,561.337,1.123
15.85,577.015,0.00173,561.091,560.993,1.124
15.86,579.842,0.00172,560.738,560.65,1.124
15.87,542.685,0.00184,560.388,560.307,1.125
15.88,530.865,0.00188,560.04,559.963,1.126
15.89,537.528,0.00186,559.693,559.62,1.126
15.9,560.952,0.00178,559.347,559.277,1.127
15.91,587.987,0.0017,559.002,558.933,1.128
15.92,579.938,0.00172,558.657,558.59,1.129
15.93,570.0,0.00175,558.312,558.247,1.129
15.94,572.087,0.00175,557.968,557.903,1.13
15.95,552.48,0.00181,557.625,557.56,1.131
15.96,554.582,0.0018,557.281,557.217,1.131
15.97,569.577,0.00176,556.937,556.873,1.132
15.98,560.857,0.00178,556.594,556.53,1.133
15.99,528.405,0.00189,556.251,556.187,1.133
16.0,548.615,0.00182,555.907,555.843,1.134
16.01,520.237,0.00192,555.564,555.5,1.135
16.02,481.715,0.00208,555.221,555.157,1.136
16.03,524.263,0.00191,554.877,554.813,1.136
16.04,551.265,0.00181,554.534,554.47,1.137
16.05,583.048,0.00172,554.191,554.127,1.138
16.06,599.207,0.00167,553.847,553.783,1.138
16.07,565.745,0.00177,553.504,553.44,1.139
16.08,548.725,0.00182,553.161,553.097,1.14
16.09,537.655,0.00186,552.818,552.753,1.141
16.1,532.055,0.00188,552.474,552.41,1.141
16.11,529.227,0.00189,552.131,552.067,1.142
16.12,532.82,0.00188,551.788,551.723,1.143
16.13,555.112,0.0018,551.445,551.38,1.143
16.14,546.192,0.00183,551.101,551.037,1.144
16.15,537.425,0.00186,550.758,550.693,1.145
16.16,601.303,0.00166,550.415,550.35,1.145
16.17,613.462,0.00163,550.072,550.007,1.146
16.18,592.587,0.00169,549.728,549.663,1.147
16.19,581.85,0.00172,549.385,549.32,1.148
16.2,521.712,0.00192,549.042,548.977,1.148
16.21,527.332,0.0019,548.753,548.688,1.149
16.22,549.27,0.00182,548.569,548.504,1.15
16.23,516.227,0.00194,548.386,548.32,1.15
16.24,527.075,0.0019,548.202,548.136,1.151
16.25,540.59,0.00185,548.018,547.952,1.152
16.26,550.83,0.00182,547.834,547.768,1.153
16.27,564.043,0.00177,547.65,547.584,1.153
16.28,572.725,0.00175,547.466,547.4,1.154
16.29,554.477,0.0018,547.282,547.216,1.155
16.3,529.925,0.00189,547.098,547.032,1.155
16.31,513.268,0.00195,546.914,546.848,1.156
16.32,502.645,0.00199,546.73,546.664,1.157
16.33,542.19,0.00184,546.546,546.48,1.157
16.34,576.02,0.00174,546.362,546.296,1.158
16.35,588.02,0.0017,546.178,546.112,1.159
16.36,591.33,0.00169,545.995,545.928,1.16
16.37,567.99,0.00176,545.811,545.744,1.16
16.38,559.33,0.00179,545.627,545.56,1.161
16.39,585.3,0.00171,545.443,545.376,1.162
16.4,588.03,0.0017,545.259,545.191,1.162
16.41,570.035,0.00175,545.076,545.007,1.163
16.42,563.332,0.00178,544.892,544.823,1.164
16.43,569.3,0.00176,544.709,544.639,1.165
16.44,557.44,0.00179,544.526,544.455,1.165
16.45,540.712,0.00185,544.343,544.271,1.166
16.46,572.355,0.00175,544.16,544.087,1.167
16.47,620.435,0.00161,543.978,543.903,1.167
16.48,608.967,0.00164,543.797,543.719,1.168
16.49,558.375,0.00179,543.616,543.535,1.169
16.5,554.438,0.0018,543.436,543.351,1.169
16.51,558.778,0.00179,543.257,543.167,1.17
16.52,569.097,0.00176,543.08,542.983,1.171
16.53,546.538,0.00183,542.905,542.799,1.172
16.54,489.908,0.00204,542.731,542.615,1.172
16.55,486.31,0.00206,542.561,542.431,1.173
16.56,537.28,0.00186,542.393,542.247,1.174
16.57,559.413,0.00179,542.23,542.063,1.174
16.58,564.5,0.00177,542.072,541.879,1.175
16.59,593.472,0.00168,541.919,541.695,1.176
16.6,588.508,0.0017,541.774,541.511,1.176
16.61,569.43,0.00176,541.637,541.327,1.177
16.62,543.268,0.00184,541.51,541.143,1.178
16.63,551.987,0.00181,541.394,540.959,1.179
16.64,562.217,0.00178,541.292,540.775,1.179
16.65,546.947,0.00183,541.205,540.591,1.18
16.66,563.3,0.00178,541.137,540.407,1.181
16.67,556.725,0.0018,541.088,540.223,1.181
16.68,530.312,0.00189,541.062,540.039,1.182
16.69,558.17,0.00179,541.063,539.855,1.183
16.7,567.867,0.00176,541.092,539.671,1.184
16.71,529.63,0.00189,541.152,539.487,1.184
16.72,511.93,0.00195,541.248,539.303,1.185
16.73,532.605,0.00188,541.381,539.118,1.186
16.74,560.143,0.00179,541.555,538.934,1.186
16.75,581.538,0.00172,541.773,538.75,1.187
16.76,578.475,0.00173,542.036,538.566,1.188
16.77,571.92,0.00175,542.348,538.382,1.188
16.78,600.168,0.00167,542.709,538.198,1.189
16.79,608.513,0.00164,543.12,538.014,1.19
16.8,569.398,0.00176,543.582,537.83,1.191
16.81,539.025,0.00186,544.094,537.646,1.191
16.82,525.7,0.0019,544.656,537.462,1.192
16.83,552.408,0.00181,545.264,537.278,1.193
16.84,593.805,0.00168,545.915,537.094,1.193
16.85,604.765,0.00165,546.605,536.91,1.194
16.86,553.93,0.00181,547.328,536.726,1.195
16.87,529.952,0.00189,548.078,536.542,1.195
16.88,572.23,0.00175,548.848,536.358,1.196
16.89,583.41,0.00171,549.628,536.174,1.197
16.9,586.575,0.0017,550.409,535.99,1.198
16.91,568.322,0.00176,551.181,535.806,1.198
16.92,544.78,0.00184,551.933,535.622,1.199
16.93,569.73,0.00176,552.654,535.438,1.2
16.94,569.283,0.00176,553.334,535.254,1.2
16.95,534.52,0.00187,553.96,535.07,1.201
16.96,531.275,0.00188,554.522,534.886,1.202
16.97,530.615,0.00188,555.009,534.702,1.203
16.98,549.582,0.00182,555.412,534.518,1.203
16.99,577.492,0.00173,555.722,534.334,1.204
17.0,566.495,0.00177,555.931,534.15,1.205
17.01,517.827,0.00193,556.035,533.966,1.205
17.02,493.733,0.00203,556.028,533.782,1.206
17.03,505.99,0.00198,555.908,533.598,1.207
17.04,526.37,0.0019,555.674,533.414,1.207
17.05,534.808,0.00187,555.326,533.229,1.208
17.06,518.467,0.00193,554.867,533.045,1.209
17.07,502.955,0.00199,554.3,532.861,1.21
17.08,514.832,0.00194,553.633,532.677,1.21
17.09,522.962,0.00191,552.872,532.493,1.211
17.1,523.7,0.00191,552.025,532.309,1.212
17.11,513.732,0.00195,551.102,532.125,1.212
17.12,501.488,0.00199,550.113,531.941,1.213
17.13,507.375,0.00197,549.069,531.757,1.214
17.14,511.493,0.00196,547.981,531.573,1.215
17.15,521.035,0.00192,546.861,531.389,1.215
17.16,513.465,0.00195,545.72,531.205,1.216
17.17,512.845,0.00195,544.569,531.021,1.217
17.18,534.33,0.00187,543.417,530.837,1.217
17.19,536.01,0.00187,542.276,530.653,1.218
17.2,557.43,0.00179,541.152,530.469,1.219
17.21,589.133,0.0017,540.055,530.285,1.219
17.22,576.597,0.00173,538.99,530.101,1.22
17.23,536.31,0.00186,537.965,529.917,1.221
17.24,516.668,0.00194,536.982,529.733,1.222
17.25,543.938,0.00184,536.046,529.549,1.222
17.26,530.347,0.00189,535.16,529.365,1.223
17.27,552.6,0.00181,534.323,529.181,1.224
17.28,574.928,0.00174,533.538,528.997,1.224
17.29,553.048,0.00181,532.805,528.813,1.225
17.3,517.467,0.00193,532.121,528.629,1.226
17.31,499.027,0.002,531.485,528.445,1.226
17.32,544.533,0.00184,530.896,528.261,1.227
17.33,569.462,0.00176,530.351,528.077,1.228
17.34,521.96,0.00192,529.847,527.893,1.229
17.35,520.805,0.00192,529.382,527.709,1.229
17.36,541.028,0.00185,528.952,527.525,1.23
17.37,506.445,0.00197,528.554,527.34,1.231
17.38,497.655,0.00201,528.185,527.156,1.231
17.39,510.0,0.00196,527.842,526.972,1.232
17.4,531.433,0.00188,527.522,526.788,1.233
17.41,541.08,0.00185,527.223,526.604,1.234
17.42,515.515,0.00194,526.942,526.42,1.234
17.43,508.897,0.00197,526.676,526.236,1.235
17.44,518.445,0.00193,526.424,526.052,1.236
17.45,523.55,0.00191,526.184,525.868,1.236
17.46,565.678,0.00177,525.954,525.684,1.237
17.47,568.12,0.00176,525.732,525.5,1.238
17.48,547.075,0.00183,525.517,525.316,1.238
17.49,540.965,0.00185,525.308,525.132,1.239
17.5,554.705,0.0018,525.104,524.948,1.24
17.51,557.28,0.00179,524.904,524.764,1.241
17.52,554.082,0.0018,524.707,524.58,1.241
17.53,564.908,0.00177,524.515,524.396,1.242
17.54,544.018,0.00184,524.323,524.212,1.243
17.55,530.175,0.00189,524.133,524.028,1.243
17.56,526.327,0.0019,523.944,523.844,1.244
17.57,521.75,0.00192,523.757,523.66,1.245
17.58,535.565,0.00187,523.57,523.476,1.245
17.59,529.215,0.00189,523.384,523.292,1.246
17.6,535.992,0.00187,523.199,523.108,1.247
17.61,528.812,0.00189,523.016,522.924,1.248
17.62,512.028,0.00195,522.831,522.74,1.248
17.63,507.842,0.00197,522.647,522.556,1.249
17.64,494.933,0.00202,522.464,522.372,1.25
17.65,531.445,0.00188,522.281,522.188,1.25
17.66,570.128,0.00175,522.098,522.004,1.251
17.67,580.245,0.00172,521.916,521.82,1.252
17.68,548.7,0.00182,521.734,521.636,1.253
17.69,523.675,0.00191,521.553,521.451,1.253
17.7,543.663,0.00184,521.373,521.267,1.254
17.71,541.298,0.00185,521.193,521.083,1.255
17.72,512.827,0.00195,521.015,520.899,1.255
17.73,513.815,0.00195,520.837,520.715,1.256
17.74,504.308,0.00198,520.662,520.531,1.257
17.75,471.447,0.00212,520.487,520.347,1.257
17.76,514.587,0.00194,520.315,520.163,1.258
17.77,570.158,0.00175,520.145,519.979,1.259
17.78,525.545,0.0019,519.978,519.795,1.26
17.79,474.965,0.00211,519.813,519.611,1.26
17.8,502.23,0.00199,519.652,519.427,1.261
17.81,543.58,0.00184,519.494,519.243,1.262
17.82,568.535,0.00176,519.34,519.059,1.262
17.83,563.067,0.00178,519.191,518.875,1.263
17.84,544.975,0.00183,519.047,518.691,1.264
17.85,553.467,0.00181,518.908,518.507,1.264
17.86,563.332,0.00178,518.775,518.323,1.265
17.87,533.013,0.00188,518.649,518.139,1.266
17.88,494.923,0.00202,518.528,517.955,1.267
17.89,495.067,0.00202,518.414,517.771,1.267
17.9,516.758,0.00194,518.307,517.587,1.268
17.91,494.81,0.00202,518.21,517.403,1.269
17.92,480.082,0.00208,518.117,517.219,1.269
17.93,511.7,0.00195,518.031,517.035,1.27
17.94,498.295,0.00201,517.952,516.851,1.271
17.95,523.342,0.00191,517.879,516.667,1.271
17.96,581.658,0.00172,517.812,516.483,1.272
17.97,548.435,0.00182,517.751,516.299,1.273
17.98,490.062,0.00204,517.695,516.115,1.274
17.99,473.332,0.00211,517.641,515.931,1.274
18.0,511.42,0.00196,517.591,515.747,1.275
18.01,543.385,0.00184,517.542,515.562,1.276
18.02,493.725,0.00203,517.494,515.378,1.276
18.03,474.74,0.00211,517.444,515.194,1.277
18.04,519.768,0.00192,517.405,515.01,1.278
18.05,531.775,0.00188,517.351,514.826,1.279
18.06,520.048,0.00192,517.293,514.642,1.279
18.07,513.385,0.00195,517.232,514.458,1.28
18.08,519.83,0.00192,517.166,514.274,1.281
18.09,530.0,0.00189,517.095,514.09,1.281
18.1,508.757,0.00197,517.021,513.906,1.282
18.11,493.192,0.00203,516.944,513.722,1.283
18.12,501.63,0.00199,516.868,513.538,1.283
18.13,519.607,0.00192,516.799,513.354,1.284
18.14,502.54,0.00199,516.731,513.17,1.285
18.15,495.88,0.00202,516.675,512.986,1.286
18.16,523.425,0.00191,516.637,512.802,1.286
18.17,521.617,0.00192,516.627,512.618,1.287
18.18,541.112,0.00185,516.653,512.434,1.288
18.19,555.158,0.0018,516.734,512.25,1.288
18.2,543.553,0.00184,516.873,512.066,1.289
18.21,517.35,0.00193,517.093,511.882,1.29
18.22,506.31,0.00198,517.412,511.698,1.29
18.23,507.035,0.00197,517.853,511.514,1.291
18.24,506.285,0.00198,518.441,511.33,1.292
18.25,518.268,0.00193,519.204,511.146,1.293
18.26,529.592,0.00189,520.173,510.962,1.293
18.27,520.845,0.00192,521.384,510.778,1.294
18.28,507.97,0.00197,522.875,510.594,1.295
18.29,551.688,0.00181,524.682,510.41,1.295
18.3,556.617,0.0018,526.851,510.226,1.296
18.31,529.525,0.00189,529.427,510.042,1.297
18.32,563.778,0.00177,532.455,509.858,1.298
18.33,564.673,0.00177,535.983,509.674,1.298
18.34,509.795,0.00196,540.058,509.489,1.299
18.35,495.785,0.00202,544.727,509.305,1.3
18.36,533.825,0.00187,550.033,509.121,1.3
18.37,553.518,0.00181,556.016,508.937,1.301
18.38,531.138,0.00188,562.71,508.753,1.302
18.39,520.987,0.00192,570.144,508.569,1.302
18.4,534.9,0.00187,578.338,508.385,1.303
18.41,550.753,0.00182,587.302,508.201,1.304
18.42,576.045,0.00174,597.033,508.017,1.305
18.43,574.183,0.00174,607.518,507.833,1.305
18.44,586.492,0.00171,618.727,507.649,1.306
18.45,663.352,0.00151,630.617,507.465,1.307
18.46,702.68,0.00142,643.125,507.281,1.307
18.47,705.288,0.00142,656.176,507.097,1.308
18.48,756.107,0.00132,669.676,506.913,1.309
18.49,800.83,0.00125,683.532,506.729,1.309
18.5,811.788,0.00123,697.583,506.545,1.31
18.51,802.288,0.00125,711.709,506.361,1.311
18.52,794.875,0.00126,725.759,506.177,1.312
18.53,828.97,0.00121,739.57,505.993,1.312
18.54,875.883,0.00114,752.977,505.809,1.313
18.55,889.735,0.00112,765.808,505.625,1.314
18.56,881.08,0.00113,777.891,505.441,1.314
18.57,892.665,0.00112,789.06,505.257,1.315
18.58,901.955,0.00111,799.153,505.073,1.316
18.59,875.143,0.00114,808.03,504.889,1.316
18.6,861.153,0.00116,815.539,504.705,1.317
18.61,828.423,0.00121,821.572,504.521,1.318
18.62,817.293,0.00122,826.032,504.337,1.319
18.63,802.717,0.00125,828.848,504.153,1.319
18.64,751.837,0.00133,829.971,503.969,1.32
18.65,739.067,0.00135,829.381,503.785,1.321
18.66,754.528,0.00133,827.083,503.6,1.321
18.67,756.987,0.00132,823.111,503.416,1.322
18.68,766.872,0.0013,817.525,503.232,1.323
18.69,784.835,0.00127,810.406,503.048,1.323
18.7,782.168,0.00128,801.861,502.864,1.324
18.71,773.673,0.00129,792.014,502.68,1.325
18.72,781.962,0.00128,781.009,502.496,1.326
18.73,787.707,0.00127,768.998,502.312,1.326
18.74,745.357,0.00134,756.147,502.128,1.327
18.75,728.997,0.00137,742.626,501.944,1.328
18.76,768.558,0.0013,728.607,501.76,1.328
18.77,817.467,0.00122,714.258,501.576,1.329
18.78,824.435,0.00121,699.746,501.392,1.33
18.79,757.808,0.00132,685.227,501.208,1.331
18.8,696.023,0.00144,670.846,501.024,1.331
18.81,668.085,0.0015,656.737,500.84,1.332
18.82,680.775,0.00147,643.017,500.656,1.333
18.83,657.158,0.00152,629.79,500.472,1.333
18.84,627.857,0.00159,617.141,500.288,1.334
18.85,606.405,0.00165,605.139,500.104,1.335
18.86,577.232,0.00173,593.838,499.92,1.335
18.87,543.515,0.00184,583.273,499.736,1.336
18.88,535.423,0.00187,573.466,499.552,1.337
18.89,552.495,0.00181,564.427,499.368,1.338
18.9,526.545,0.0019,556.149,499.184,1.338
18.91,481.88,0.00208,548.619,499.0,1.339
18.92,513.35,0.00195,541.811,498.816,1.34
18.93,542.19,0.00184,535.695,498.632,1.34
18.94,517.553,0.00193,530.233,498.448,1.341
18.95,524.433,0.00191,525.384,498.264,1.342
18.96,502.988,0.00199,521.101,498.08,1.342
18.97,470.14,0.00213,517.34,497.896,1.343
18.98,492.358,0.00203,514.053,497.711,1.344
18.99,505.31,0.00198,511.194,497.527,1.345
19.0,521.41,0.00192,508.718,497.343,1.345
19.01,510.0,0.00196,506.583,497.159,1.346
19.02,497.155,0.00201,504.747,496.975,1.347
19.03,482.85,0.00207,503.174,496.791,1.347
19.04,493.78,0.00203,501.781,496.561,1.348
19.05,494.812,0.00202,500.498,496.243,1.349
19.06,462.062,0.00216,499.382,495.926,1.349
19.07,450.322,0.00222,498.408,495.608,1.35
19.08,500.19,0.002,497.555,495.29,1.351
19.09,498.565,0.00201,496.803,494.972,1.352
19.1,463.572,0.00216,496.134,494.655,1.352
19.11,495.105,0.00202,495.535,494.337,1.353
19.12,503.858,0.00198,494.993,494.019,1.354
19.13,498.598,0.00201,494.497,493.701,1.354
19.14,513.462,0.00195,494.039,493.384,1.355
19.15,533.872,0.00187,493.611,493.066,1.356
19.16,489.543,0.00204,493.207,492.748,1.357
19.17,458.402,0.00218,492.823,492.431,1.357
19.18,489.163,0.00204,492.454,492.113,1.358
19.19,501.38,0.00199,492.098,491.795,1.359
19.2,504.493,0.00198,491.75,491.477,1.359
19.21,467.8,0.00214,491.41,491.16,1.36
19.22,477.957,0.00209,491.075,490.842,1.361
19.23,504.712,0.00198,490.745,490.524,1.361
19.24,479.132,0.00209,490.418,490.206,1.362
19.25,453.743,0.0022,490.093,489.889,1.363
19.26,469.217,0.00213,489.771,489.571,1.364
19.27,459.225,0.00218,489.45,489.253,1.364
19.28,473.845,0.00211,489.129,488.935,1.365
19.29,504.697,0.00198,488.81,488.618,1.366
19.3,484.863,0.00206,488.491,488.3,1.366
19.31,457.415,0.00219,488.173,487.982,1.367
19.32,466.05,0.00215,487.855,487.665,1.368
19.33,475.423,0.0021,487.537,487.347,1.368
19.34,483.332,0.00207,487.219,487.029,1.369
19.35,471.173,0.00212,486.901,486.711,1.37
19.36,472.217,0.00212,486.584,486.394,1.371
19.37,487.88,0.00205,486.266,486.076,1.371
19.38,486.132,0.00206,485.949,485.758,1.372
19.39,526.102,0.0019,485.632,485.44,1.373
19.4,519.188,0.00193,485.314,485.123,1.373
19.41,477.345,0.00209,484.997,484.805,1.374
19.42,487.337,0.00205,484.68,484.487,1.375
19.43,490.668,0.00204,484.363,484.17,1.375
19.44,469.373,0.00213,484.045,483.852,1.376
19.45,467.238,0.00214,483.728,483.534,1.377
19.46,496.705,0.00201,483.411,483.216,1.378
19.47,482.697,0.00207,483.095,482.899,1.378
19.48,480.63,0.00208,482.778,482.581,1.379
19.49,478.755,0.00209,482.462,482.263,1.38
19.5,475.882,0.0021,482.147,481.945,1.38
19.51,475.545,0.0021,481.832,481.628,1.381
19.52,441.527,0.00226,481.518,481.31,1.382
19.53,433.81,0.00231,481.206,480.992,1.382
19.54,500.978,0.002,480.895,480.675,1.383
19.55,563.038,0.00178,480.586,480.357,1.384
19.56,510.618,0.00196,480.281,480.039,1.385
19.57,463.5,0.00216,479.98,479.721,1.385
19.58,468.908,0.00213,479.684,479.404,1.386
19.59,514.06,0.00195,479.396,479.086,1.387
19.6,528.562,0.00189,479.117,478.768,1.387
19.61,502.582,0.00199,478.851,478.45,1.388
19.62,489.918,0.00204,478.6,478.133,1.389
19.63,478.767,0.00209,478.37,477.815,1.389
19.64,518.737,0.00193,478.166,477.497,1.39
19.65,533.082,0.00188,477.994,477.179,1.391
19.66,488.527,0.00205,477.864,476.862,1.392
19.67,465.038,0.00215,477.785,476.544,1.392
19.68,494.902,0.00202,477.769,476.226,1.393
19.69,484.123,0.00207,477.833,475.909,1.394
19.7,473.652,0.00211,477.993,475.591,1.394
19.71,455.73,0.00219,478.271,475.273,1.395
19.72,457.248,0.00219,478.69,474.955,1.396
19.73,476.212,0.0021,479.281,474.638,1.396
19.74,462.438,0.00216,480.074,474.32,1.397
19.75,442.452,0.00226,481.109,474.002,1.398
