"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    113.42
"Instparm: V",    -93.24
"Instparm: W",     27.20
"Instparm: X",      3.17
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.02
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    224.51
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.07
"x","y_obs","weight","y_calc","y_bkg","Q"
14.43,810.808,0.00123,744.528,737.461,1.025
14.44,787.305,0.00127,743.936,737.315,1.025
14.45,701.268,0.00143,743.476,737.169,1.026
14.46,663.86,0.00151,743.109,737.023,1.027
14.47,657.633,0.00152,742.81,736.877,1.027
14.48,663.76,0.00151,742.562,736.731,1.028
14.49,706.835,0.00141,742.352,736.586,1.029
14.5,739.86,0.00135,742.173,736.44,1.029
14.51,822.16,0.00122,742.02,736.295,1.03
14.52,806.185,0.00124,741.89,736.15,1.031
14.53,748.977,0.00134,741.782,736.005,1.032
14.54,716.857,0.00139,741.729,735.861,1.032
14.55,700.592,0.00143,741.665,735.716,1.033
14.56,720.168,0.00139,741.618,735.571,1.034
14.57,680.685,0.00147,741.591,735.427,1.034
14.58,725.7,0.00138,741.586,735.282,1.035
14.59,786.158,0.00127,741.604,735.138,1.036
14.6,809.372,0.00124,741.663,734.993,1.037
14.61,832.062,0.0012,741.733,734.849,1.037
14.62,809.59,0.00124,741.829,734.705,1.038
14.63,740.57,0.00135,741.957,734.56,1.039
14.64,744.692,0.00134,742.121,734.416,1.039
14.65,740.33,0.00135,742.375,734.272,1.04
14.66,733.332,0.00136,742.627,734.127,1.041
14.67,737.992,0.00136,742.95,733.983,1.041
14.68,765.61,0.00131,743.325,733.838,1.042
14.69,792.95,0.00126,743.784,733.694,1.043
14.7,776.755,0.00129,744.348,733.549,1.044
14.71,743.44,0.00135,745.069,733.404,1.044
14.72,724.05,0.00138,745.945,733.26,1.045
14.73,740.87,0.00135,747.032,733.115,1.046
14.74,745.365,0.00134,748.399,732.97,1.046
14.75,759.54,0.00132,750.123,732.824,1.047
14.76,734.278,0.00136,752.293,732.679,1.048
14.77,750.05,0.00133,755.012,732.534,1.049
14.78,784.12,0.00128,758.394,732.388,1.049
14.79,765.638,0.00131,762.558,732.242,1.05
14.8,727.967,0.00137,767.618,732.096,1.051
14.81,751.23,0.00133,773.678,731.95,1.051
14.82,789.69,0.00127,780.813,731.804,1.052
14.83,781.595,0.00128,789.059,731.657,1.053
14.84,759.543,0.00132,798.393,731.51,1.053
14.85,725.773,0.00138,808.71,731.363,1.054
14.86,711.038,0.00141,819.797,731.216,1.055
14.87,767.327,0.0013,831.302,731.069,1.056
14.88,781.878,0.00128,842.706,730.921,1.056
14.89,724.013,0.00138,853.316,730.773,1.057
14.9,690.85,0.00145,862.317,730.624,1.058
14.91,714.095,0.0014,868.898,730.476,1.058
14.92,756.355,0.00132,872.428,730.327,1.059
14.93,811.075,0.00123,872.598,730.178,1.06
14.94,823.16,0.00121,869.461,730.028,1.061
14.95,776.715,0.00129,863.364,729.878,1.061
14.96,752.115,0.00133,854.863,729.728,1.062
14.97,793.215,0.00126,844.631,729.577,1.063
14.98,799.697,0.00125,833.38,729.426,1.063
14.99,859.183,0.00116,821.776,729.275,1.064
15.0,817.398,0.00122,810.373,729.123,1.065
15.01,760.665,0.00131,799.579,728.971,1.065
15.02,763.59,0.00131,789.667,728.819,1.066
15.03,772.263,0.00129,780.785,728.666,1.067
15.04,771.072,0.0013,772.992,728.513,1.068
15.05,788.075,0.00127,766.276,728.359,1.068
15.06,828.273,0.00121,760.575,728.205,1.069
15.07,886.19,0.00113,755.797,728.05,1.07
15.08,886.383,0.00113,751.828,727.895,1.07
15.09,838.385,0.00119,748.55,727.74,1.071
15.1,804.25,0.00124,745.846,727.584,1.072
15.11,810.155,0.00123,743.611,727.427,1.073
15.12,850.36,0.00118,741.751,727.271,1.073
15.13,772.405,0.00129,740.188,727.113,1.074
15.14,762.545,0.00131,738.862,726.955,1.075
15.15,815.847,0.00123,737.716,726.797,1.075
15.16,799.753,0.00125,736.715,726.638,1.076
15.17,729.653,0.00137,735.83,726.478,1.077
15.18,705.567,0.00142,735.038,726.318,1.077
15.19,744.628,0.00134,734.324,726.158,1.078
15.2,823.572,0.00121,733.672,725.997,1.079
15.21,833.27,0.0012,733.074,725.835,1.08
15.22,754.288,0.00133,732.522,725.673,1.08
15.23,688.845,0.00145,732.008,725.51,1.081
15.24,680.003,0.00147,731.527,725.347,1.082
15.25,752.202,0.00133,731.076,725.183,1.082
15.26,751.153,0.00133,730.65,725.018,1.083
15.27,713.372,0.0014,730.245,724.853,1.084
15.28,716.628,0.0014,729.86,724.687,1.085
15.29,692.337,0.00144,729.491,724.52,1.085
15.3,667.817,0.0015,729.138,724.353,1.086
15.31,674.385,0.00148,728.798,724.186,1.087
15.32,673.375,0.00149,728.469,724.017,1.087
15.33,705.3,0.00142,728.24,723.848,1.088
15.34,756.398,0.00132,727.933,723.679,1.089
15.35,742.5,0.00135,727.634,723.508,1.089
15.36,724.465,0.00138,727.342,723.337,1.09
15.37,703.545,0.00142,727.058,723.165,1.091
15.38,688.94,0.00145,726.781,722.993,1.092
15.39,715.197,0.0014,726.553,722.82,1.092
15.4,708.072,0.00141,726.287,722.646,1.093
15.41,690.095,0.00145,726.026,722.472,1.094
15.42,697.612,0.00143,725.769,722.296,1.094
15.43,709.895,0.00141,725.516,722.12,1.095
15.44,726.445,0.00138,725.266,721.944,1.096
15.45,707.135,0.00141,725.02,721.766,1.096
15.46,702.058,0.00142,724.777,721.588,1.097
15.47,719.742,0.00139,724.537,721.409,1.098
15.48,724.49,0.00138,724.3,721.229,1.099
15.49,697.227,0.00143,724.064,721.049,1.099
15.5,672.465,0.00149,723.831,720.867,1.1
15.51,729.643,0.00137,723.6,720.685,1.101
15.52,735.128,0.00136,723.371,720.502,1.101
15.53,724.335,0.00138,723.143,720.319,1.102
15.54,661.692,0.00151,722.916,720.134,1.103
15.55,665.617,0.0015,722.691,719.949,1.104
15.56,712.61,0.0014,722.467,719.763,1.104
15.57,676.987,0.00148,722.244,719.576,1.105
15.58,654.315,0.00153,722.022,719.388,1.106
15.59,680.385,0.00147,721.8,719.2,1.106
15.6,691.18,0.00145,721.58,719.01,1.107
15.61,715.827,0.0014,721.36,718.82,1.108
15.62,680.545,0.00147,721.141,718.629,1.108
15.63,642.592,0.00156,720.922,718.437,1.109
15.64,701.058,0.00143,720.703,718.244,1.11
15.65,702.355,0.00142,720.485,718.05,1.111
15.66,685.475,0.00146,720.268,717.856,1.111
15.67,697.37,0.00143,720.05,717.66,1.112
15.68,718.303,0.00139,719.832,717.464,1.113
15.69,733.077,0.00136,719.615,717.267,1.113
15.7,736.668,0.00136,719.398,717.068,1.114
15.71,745.197,0.00134,719.181,716.869,1.115
15.72,722.3,0.00138,718.963,716.669,1.116
15.73,700.28,0.00143,718.746,716.469,1.116
15.74,677.525,0.00148,718.528,716.267,1.117
15.75,704.913,0.00142,718.311,716.064,1.118
15.76,737.28,0.00136,718.093,715.86,1.118
15.77,749.695,0.00133,717.875,715.656,1.119
15.78,664.337,0.00151,717.656,715.45,1.12
15.79,670.492,0.00149,717.438,715.244,1.12
15.8,707.562,0.00141,717.219,715.036,1.121
15.81,665.625,0.0015,717.0,714.828,1.122
15.82,637.89,0.00157,716.78,714.619,1.123
15.83,645.102,0.00155,716.56,714.408,1.123
15.84,694.25,0.00144,716.34,714.197,1.124
15.85,720.0,0.00139,716.119,713.985,1.125
15.86,667.42,0.0015,715.898,713.772,1.125
15.87,642.97,0.00156,715.676,713.557,1.126
15.88,673.957,0.00148,715.454,713.342,1.127
15.89,692.097,0.00144,715.231,713.126,1.128
15.9,693.332,0.00144,715.009,712.909,1.128
15.91,668.215,0.0015,714.785,712.69,1.129
15.92,676.337,0.00148,714.561,712.471,1.13
15.93,685.822,0.00146,714.336,712.251,1.13
15.94,687.508,0.00145,714.111,712.03,1.131
15.95,690.0,0.00145,713.886,711.807,1.132
15.96,710.832,0.00141,713.659,711.584,1.132
15.97,712.928,0.0014,713.432,711.36,1.133
15.98,687.952,0.00145,713.204,711.134,1.134
15.99,664.202,0.00151,712.976,710.908,1.135
16.0,704.4,0.00142,712.747,710.681,1.135
16.01,706.38,0.00142,712.517,710.452,1.136
16.02,687.928,0.00145,712.287,710.223,1.137
16.03,678.39,0.00147,712.056,709.992,1.137
16.04,691.94,0.00145,711.825,709.76,1.138
16.05,715.725,0.0014,711.593,709.528,1.139
16.06,702.7,0.00142,711.36,709.294,1.14
16.07,671.447,0.00149,711.126,709.059,1.14
16.08,680.595,0.00147,710.892,708.823,1.141
16.09,693.332,0.00144,710.658,708.586,1.142
16.1,664.558,0.0015,710.422,708.348,1.142
16.11,624.08,0.0016,710.186,708.109,1.143
16.12,677.697,0.00148,709.95,707.869,1.144
16.13,783.533,0.00128,709.712,707.627,1.144
16.14,766.005,0.00131,709.474,707.385,1.145
16.15,705.455,0.00142,709.236,707.141,1.146
16.16,683.87,0.00146,708.997,706.897,1.147
16.17,663.67,0.00151,708.757,706.651,1.147
16.18,710.435,0.00141,708.516,706.404,1.148
16.19,709.995,0.00141,708.275,706.156,1.149
16.2,658.173,0.00152,708.034,705.907,1.149
16.21,652.2,0.00153,707.792,705.657,1.15
16.22,694.533,0.00144,707.549,705.406,1.151
16.23,706.52,0.00142,707.306,705.153,1.151
16.24,712.165,0.0014,707.062,704.9,1.152
16.25,685.57,0.00146,706.818,704.645,1.153
16.26,639.055,0.00156,706.573,704.389,1.154
16.27,649.61,0.00154,706.328,704.132,1.154
16.28,688.878,0.00145,706.082,703.874,1.155
16.29,669.04,0.00149,705.836,703.615,1.156
16.3,640.62,0.00156,705.59,703.355,1.156
16.31,680.955,0.00147,705.343,703.093,1.157
16.32,691.9,0.00145,705.096,702.831,1.158
16.33,661.918,0.00151,704.849,702.567,1.159
16.34,662.043,0.00151,704.602,702.302,1.159
16.35,722.13,0.00138,704.354,702.036,1.16
16.36,736.638,0.00136,704.107,701.769,1.161
16.37,699.322,0.00143,703.86,701.501,1.161
16.38,667.342,0.0015,703.612,701.231,1.162
16.39,688.617,0.00145,703.365,700.96,1.163
16.4,706.01,0.00142,703.118,700.689,1.163
16.41,715.29,0.0014,702.872,700.416,1.164
16.42,693.472,0.00144,702.626,700.141,1.165
16.43,687.255,0.00146,702.38,699.866,1.166
16.44,678.785,0.00147,702.136,699.59,1.166
16.45,700.405,0.00143,701.892,699.312,1.167
16.46,699.543,0.00143,701.65,699.033,1.168
16.47,657.585,0.00152,701.408,698.753,1.168
16.48,655.827,0.00152,701.169,698.472,1.169
16.49,672.595,0.00149,700.931,698.19,1.17
16.5,688.513,0.00145,700.695,697.906,1.171
16.51,698.64,0.00143,700.461,697.621,1.171
16.52,658.622,0.00152,700.231,697.336,1.172
16.53,641.81,0.00156,700.084,697.049,1.173
16.54,659.832,0.00152,699.86,696.76,1.173
16.55,680.415,0.00147,699.641,696.471,1.174
16.56,682.153,0.00147,699.427,696.18,1.175
16.57,696.268,0.00144,699.218,695.889,1.175
16.58,688.462,0.00145,699.016,695.596,1.176
16.59,685.07,0.00146,698.861,695.301,1.177
16.6,683.562,0.00146,698.675,695.006,1.178
16.61,698.138,0.00143,698.5,694.709,1.178
16.62,666.538,0.0015,698.335,694.412,1.179
16.63,656.707,0.00152,698.185,694.113,1.18
16.64,731.705,0.00137,698.052,693.813,1.18
16.65,709.192,0.00141,697.939,693.511,1.181
16.66,649.742,0.00154,697.852,693.209,1.182
16.67,649.697,0.00154,697.798,692.905,1.182
16.68,693.477,0.00144,697.791,692.6,1.183
16.69,731.612,0.00137,697.847,692.294,1.184
16.7,699.4,0.00143,697.997,691.987,1.185
16.71,652.617,0.00153,698.281,691.678,1.185
16.72,682.442,0.00147,698.762,691.369,1.186
16.73,701.77,0.00142,699.521,691.058,1.187
16.74,662.533,0.00151,700.669,690.746,1.187
16.75,641.923,0.00156,702.34,690.432,1.188
16.76,662.543,0.00151,704.689,690.118,1.189
16.77,668.992,0.00149,707.876,689.802,1.19
16.78,648.0,0.00154,712.045,689.485,1.19
16.79,646.24,0.00155,717.307,689.167,1.191
16.8,660.982,0.00151,723.682,688.848,1.192
16.81,666.668,0.0015,731.099,688.527,1.192
16.82,668.575,0.0015,739.338,688.206,1.193
16.83,698.595,0.00143,748.001,687.883,1.194
16.84,666.68,0.0015,756.487,687.559,1.194
16.85,622.862,0.00161,764.008,687.234,1.195
16.86,644.702,0.00155,769.699,686.907,1.196
16.87,722.173,0.00138,772.865,686.579,1.197
16.88,709.788,0.00141,773.203,686.251,1.197
16.89,685.605,0.00146,770.82,685.92,1.198
16.9,667.84,0.0015,766.068,685.589,1.199
16.91,664.12,0.00151,759.404,685.257,1.199
16.92,678.112,0.00147,751.373,684.923,1.2
16.93,678.553,0.00147,742.609,684.588,1.201
16.94,676.232,0.00148,733.747,684.252,1.202
16.95,667.69,0.0015,725.313,683.915,1.202
16.96,674.607,0.00148,717.669,683.576,1.203
16.97,696.472,0.00144,711.009,683.237,1.204
16.98,725.418,0.00138,705.393,682.896,1.204
16.99,696.923,0.00143,700.787,682.554,1.205
17.0,678.3,0.00147,697.093,682.211,1.206
17.01,693.737,0.00144,694.177,681.866,1.206
17.02,668.668,0.0015,691.897,681.521,1.207
17.03,650.395,0.00154,690.115,681.174,1.208
17.04,653.332,0.00153,688.711,680.826,1.209
17.05,675.658,0.00148,687.582,680.477,1.209
17.06,680.325,0.00147,686.651,680.126,1.21
17.07,644.015,0.00155,685.859,679.775,1.211
17.08,630.75,0.00159,685.164,679.422,1.211
17.09,649.63,0.00154,684.537,679.068,1.212
17.1,645.202,0.00155,683.959,678.713,1.213
17.11,659.2,0.00152,683.416,678.357,1.213
17.12,668.928,0.00149,682.9,677.999,1.214
17.13,636.035,0.00157,682.405,677.641,1.215
17.14,627.715,0.00159,681.928,677.281,1.216
17.15,644.023,0.00155,681.465,676.92,1.216
17.16,635.303,0.00157,681.014,676.558,1.217
17.17,617.827,0.00162,680.573,676.195,1.218
17.18,629.83,0.00159,680.141,675.83,1.218
17.19,637.84,0.00157,679.717,675.464,1.219
17.2,636.99,0.00157,679.3,675.098,1.22
17.21,656.44,0.00152,678.889,674.73,1.221
17.22,675.472,0.00148,678.483,674.36,1.221
17.23,663.6,0.00151,678.082,673.99,1.222
17.24,617.237,0.00162,677.685,673.619,1.223
17.25,639.087,0.00156,677.292,673.246,1.223
17.26,690.895,0.00145,676.902,672.872,1.224
17.27,701.815,0.00142,676.514,672.497,1.225
17.28,683.405,0.00146,676.13,672.121,1.225
17.29,646.763,0.00155,675.75,671.744,1.226
17.3,624.577,0.0016,675.37,671.365,1.227
17.31,625.415,0.0016,674.992,670.986,1.228
17.32,630.0,0.00159,674.615,670.605,1.228
17.33,615.592,0.00162,674.24,670.223,1.229
17.34,626.72,0.0016,673.867,669.84,1.23
17.35,670.025,0.00149,673.496,669.456,1.23
17.36,677.438,0.00148,673.125,669.071,1.231
17.37,646.95,0.00155,672.756,668.685,1.232
17.38,672.967,0.00149,672.387,668.297,1.232
17.39,699.27,0.00143,672.02,667.908,1.233
17.4,659.638,0.00152,671.653,667.519,1.234
17.41,667.227,0.0015,671.288,667.128,1.235
17.42,680.63,0.00147,670.923,666.736,1.235
17.43,666.668,0.0015,670.559,666.343,1.236
17.44,668.445,0.0015,670.196,665.948,1.237
17.45,677.102,0.00148,669.834,665.553,1.237
17.46,654.962,0.00153,669.473,665.156,1.238
17.47,628.23,0.00159,669.113,664.759,1.239
17.48,596.595,0.00168,668.754,664.36,1.24
17.49,598.268,0.00167,668.395,663.96,1.24
17.5,623.332,0.0016,668.038,663.559,1.241
17.51,640.957,0.00156,667.681,663.157,1.242
17.52,660.188,0.00151,667.326,662.754,1.242
17.53,677.4,0.00148,666.972,662.35,1.243
17.54,679.465,0.00147,666.618,661.945,1.244
17.55,675.263,0.00148,666.266,661.538,1.244
17.56,683.503,0.00146,665.915,661.131,1.245
17.57,681.418,0.00147,665.566,660.722,1.246
17.58,687.15,0.00146,665.218,660.313,1.247
17.59,675.722,0.00148,664.871,659.902,1.247
17.6,675.84,0.00148,664.526,659.49,1.248
17.61,684.628,0.00146,664.183,659.077,1.249
17.62,678.405,0.00147,663.841,658.663,1.249
17.63,676.528,0.00148,663.502,658.248,1.25
17.64,662.928,0.00151,663.164,657.832,1.251
17.65,656.798,0.00152,662.829,657.415,1.251
17.66,699.793,0.00143,662.496,656.997,1.252
17.67,677.915,0.00148,662.166,656.578,1.253
17.68,631.962,0.00158,661.838,656.158,1.254
17.69,641.722,0.00156,661.514,655.736,1.254
17.7,626.117,0.0016,661.192,655.314,1.255
17.71,635.79,0.00157,660.874,654.891,1.256
17.72,661.717,0.00151,660.56,654.466,1.256
17.73,680.482,0.00147,660.25,654.041,1.257
17.74,686.39,0.00146,659.944,653.614,1.258
17.75,651.008,0.00154,659.644,653.187,1.259
17.76,645.46,0.00155,659.348,652.759,1.259
17.77,639.445,0.00156,659.059,652.329,1.26
17.78,635.413,0.00157,658.777,651.898,1.261
17.79,653.332,0.00153,658.502,651.467,1.261
17.8,656.732,0.00152,658.237,651.034,1.262
17.81,646.42,0.00155,657.983,650.601,1.263
17.82,641.81,0.00156,657.744,650.166,1.263
17.83,655.08,0.00153,657.523,649.731,1.264
17.84,651.545,0.00153,657.328,649.294,1.265
17.85,661.91,0.00151,657.166,648.857,1.266
17.86,671.567,0.00149,657.047,648.418,1.266
17.87,658.28,0.00152,656.983,647.979,1.267
17.88,655.015,0.00153,656.987,647.538,1.268
17.89,646.585,0.00155,657.074,647.097,1.268
17.9,663.513,0.00151,657.254,646.655,1.269
17.91,648.107,0.00154,657.536,646.211,1.27
17.92,631.77,0.00158,657.921,645.767,1.27
17.93,643.295,0.00155,658.401,645.322,1.271
17.94,616.648,0.00162,658.955,644.875,1.272
17.95,615.003,0.00163,659.546,644.428,1.273
17.96,656.633,0.00152,660.122,643.98,1.273
17.97,676.69,0.00148,660.613,643.531,1.274
17.98,676.63,0.00148,660.95,643.081,1.275
17.99,685.008,0.00146,661.086,642.63,1.275
18.0,668.43,0.0015,661.008,642.178,1.276
18.01,694.678,0.00144,660.738,641.726,1.277
18.02,706.938,0.00141,660.309,641.272,1.277
18.03,651.925,0.00153,659.76,640.818,1.278
18.04,654.67,0.00153,659.136,640.362,1.279
18.05,680.043,0.00147,658.488,639.906,1.28
18.06,670.095,0.00149,657.871,639.448,1.28
18.07,678.097,0.00147,657.329,638.99,1.281
18.08,663.842,0.00151,656.895,638.531,1.282
18.09,649.695,0.00154,656.587,638.071,1.282
18.1,661.765,0.00151,656.415,637.61,1.283
18.11,672.985,0.00149,656.38,637.149,1.284
18.12,693.26,0.00144,656.481,636.686,1.285
18.13,691.785,0.00145,656.713,636.223,1.285
18.14,668.79,0.0015,657.074,635.758,1.286
18.15,672.72,0.00149,657.56,635.293,1.287
18.16,690.185,0.00145,658.172,634.827,1.287
18.17,697.9,0.00143,658.915,634.36,1.288
18.18,714.95,0.0014,659.794,633.892,1.289
18.19,676.315,0.00148,660.822,633.424,1.289
18.2,649.452,0.00154,662.014,632.955,1.29
18.21,684.372,0.00146,663.388,632.484,1.291
18.22,688.867,0.00145,664.968,632.013,1.292
18.23,674.938,0.00148,666.786,631.541,1.292
18.24,678.27,0.00147,668.88,631.069,1.293
18.25,680.0,0.00147,671.299,630.595,1.294
18.26,659.22,0.00152,674.112,630.121,1.294
18.27,625.492,0.0016,677.412,629.646,1.295
18.28,649.997,0.00154,681.406,629.17,1.296
18.29,683.633,0.00146,686.187,628.693,1.296
18.3,667.128,0.0015,692.156,628.216,1.297
18.31,643.967,0.00155,699.83,627.737,1.298
18.32,674.385,0.00148,709.994,627.258,1.299
18.33,750.245,0.00133,723.784,626.779,1.299
18.34,764.192,0.00131,742.811,626.298,1.3
18.35,741.93,0.00135,769.097,625.817,1.301
18.36,777.65,0.00129,805.241,625.335,1.301
18.37,864.26,0.00116,854.181,624.852,1.302
18.38,960.3,0.00104,918.957,624.368,1.303
18.39,1041.78,0.00096,1002.296,623.884,1.304
18.4,1140.533,0.00088,1106.066,623.399,1.304
18.41,1317.037,0.00076,1230.649,622.913,1.305
18.42,1493.872,0.00067,1374.268,622.426,1.306
18.43,1637.108,0.00061,1532.294,621.939,1.306
18.44,1813.072,0.00055,1696.547,621.451,1.307
18.45,2113.41,0.00047,1854.821,620.962,1.308
18.46,2424.565,0.00041,1991.516,620.473,1.308
18.47,2614.253,0.00038,2090.661,619.983,1.309
18.48,2785.455,0.00036,2141.116,619.492,1.31
18.49,2965.097,0.00034,2140.299,619.001,1.311
18.5,3061.787,0.00033,2092.843,618.509,1.311
18.51,2995.205,0.00033,2006.184,618.016,1.312
18.52,2761.327,0.00036,1888.108,617.522,1.313
18.53,2468.988,0.00041,1747.457,617.028,1.313
18.54,2197.412,0.00046,1594.901,616.533,1.314
18.55,1931.572,0.00052,1441.582,616.038,1.315
18.56,1705.135,0.00059,1296.839,615.542,1.315
18.57,1466.01,0.00068,1166.952,615.045,1.316
18.58,1198.267,0.00083,1055.148,614.548,1.317
18.59,951.952,0.00105,962.251,614.049,1.318
18.6,817.658,0.00122,887.4,613.551,1.318
18.61,766.375,0.0013,828.687,613.051,1.319
18.62,783.663,0.00128,783.663,612.552,1.32
18.63,783.327,0.00128,749.753,612.051,1.32
18.64,745.173,0.00134,724.464,611.55,1.321
18.65,726.355,0.00138,705.662,611.048,1.322
18.66,707.365,0.00141,691.588,610.546,1.322
18.67,681.508,0.00147,680.875,610.043,1.323
18.68,684.837,0.00146,672.519,609.539,1.324
18.69,697.183,0.00143,665.806,609.035,1.325
18.7,723.5,0.00138,660.259,608.53,1.325
18.71,729.515,0.00137,655.536,608.025,1.326
18.72,704.702,0.00142,651.432,607.519,1.327
18.73,651.178,0.00154,647.803,607.013,1.327
18.74,601.842,0.00166,644.555,606.506,1.328
18.75,589.58,0.0017,641.618,605.999,1.329
18.76,642.067,0.00156,638.945,605.491,1.329
18.77,699.587,0.00143,636.496,604.982,1.33
18.78,662.59,0.00151,634.241,604.473,1.331
18.79,668.13,0.0015,632.156,603.964,1.332
18.8,674.847,0.00148,630.22,603.453,1.332
18.81,651.15,0.00154,628.416,602.943,1.333
18.82,645.89,0.00155,626.727,602.432,1.334
18.83,647.452,0.00154,625.142,601.92,1.334
18.84,632.66,0.00158,623.65,601.408,1.335
18.85,646.788,0.00155,622.24,600.895,1.336
18.86,663.492,0.00151,620.904,600.382,1.337
18.87,630.59,0.00159,619.634,599.869,1.337
18.88,604.163,0.00166,618.426,599.355,1.338
18.89,614.15,0.00163,617.271,598.84,1.339
18.9,652.668,0.00153,616.166,598.325,1.339
18.91,666.072,0.0015,615.107,597.81,1.34
18.92,626.215,0.0016,614.088,597.294,1.341
18.93,602.592,0.00166,613.107,596.778,1.341
18.94,621.888,0.00161,612.161,596.261,1.342
18.95,628.66,0.00159,611.246,595.744,1.343
18.96,645.763,0.00155,610.361,595.226,1.344
18.97,636.07,0.00157,609.503,594.708,1.344
18.98,610.46,0.00164,608.67,594.19,1.345
18.99,626.742,0.0016,607.86,593.671,1.346
19.0,653.332,0.00153,607.071,593.152,1.346
19.01,654.763,0.00153,606.303,592.632,1.347
19.02,646.678,0.00155,605.554,592.112,1.348
19.03,636.183,0.00157,604.822,591.592,1.348
19.04,612.97,0.00163,604.106,591.071,1.349
19.05,580.928,0.00172,603.406,590.55,1.35
19.06,603.683,0.00166,602.721,590.028,1.351
19.07,626.668,0.0016,602.05,589.507,1.351
19.08,628.08,0.00159,601.392,588.984,1.352
19.09,645.523,0.00155,600.746,588.462,1.353
19.1,649.76,0.00154,600.112,587.939,1.353
19.11,606.975,0.00165,599.489,587.416,1.354
19.12,575.788,0.00174,598.878,586.892,1.355
19.13,571.403,0.00175,598.276,586.368,1.355
19.14,592.93,0.00169,597.685,585.844,1.356
19.15,632.577,0.00158,597.104,585.32,1.357
19.16,627.678,0.00159,596.532,584.795,1.358
19.17,593.88,0.00168,595.969,584.27,1.358
19.18,606.685,0.00165,595.415,583.744,1.359
19.19,649.435,0.00154,594.87,583.219,1.36
19.2,691.913,0.00145,594.333,582.693,1.36
19.21,681.51,0.00147,593.805,582.167,1.361
19.22,631.143,0.00158,593.285,581.64,1.362
19.23,592.995,0.00169,592.774,581.113,1.362
19.24,565.143,0.00177,592.27,580.586,1.363
19.25,597.663,0.00167,591.775,580.059,1.364
19.26,624.31,0.0016,591.289,579.532,1.365
19.27,637.26,0.00157,590.81,579.004,1.365
19.28,640.17,0.00156,590.34,578.476,1.366
19.29,656.825,0.00152,589.878,577.948,1.367
19.3,666.668,0.0015,589.425,577.419,1.367
19.31,643.538,0.00155,588.981,576.891,1.368
19.32,615.433,0.00162,588.545,576.362,1.369
19.33,636.893,0.00157,588.119,575.833,1.37
19.34,640.425,0.00156,587.702,575.304,1.37
19.35,608.56,0.00164,587.294,574.774,1.371
19.36,606.11,0.00165,586.897,574.245,1.372
19.37,642.893,0.00156,586.51,573.715,1.372
19.38,651.125,0.00154,586.134,573.185,1.373
19.39,658.96,0.00152,585.769,572.655,1.374
19.4,703.893,0.00142,585.416,572.125,1.374
19.41,655.29,0.00153,585.075,571.595,1.375
19.42,631.997,0.00158,584.747,571.064,1.376
19.43,624.67,0.0016,584.433,570.533,1.377
19.44,615.337,0.00163,584.133,570.003,1.377
19.45,605.365,0.00165,583.848,569.472,1.378
19.46,606.59,0.00165,583.579,568.941,1.379
19.47,624.02,0.0016,583.328,568.409,1.379
19.48,629.247,0.00159,583.094,567.878,1.38
19.49,644.653,0.00155,582.88,567.347,1.381
19.5,629.553,0.00159,582.687,566.815,1.381
19.51,602.02,0.00166,582.516,566.284,1.382
19.52,636.73,0.00157,582.369,565.752,1.383
19.53,692.025,0.00145,582.248,565.22,1.384
19.54,674.315,0.00148,582.154,564.689,1.384
19.55,639.562,0.00156,582.09,564.157,1.385
19.56,624.635,0.0016,582.059,563.625,1.386
19.57,614.965,0.00163,582.063,563.093,1.386
19.58,566.817,0.00176,582.106,562.561,1.387
19.59,544.612,0.00184,582.191,562.029,1.388
19.6,592.385,0.00169,582.322,561.497,1.388
19.61,609.247,0.00164,582.509,560.965,1.389
19.62,600.45,0.00167,582.745,560.433,1.39
19.63,581.285,0.00172,583.043,559.901,1.391
19.64,594.888,0.00168,583.409,559.368,1.391
19.65,599.237,0.00167,583.85,558.836,1.392
19.66,590.737,0.00169,584.374,558.304,1.393
19.67,613.332,0.00163,584.992,557.772,1.393
19.68,622.255,0.00161,585.717,557.24,1.394
19.69,641.755,0.00156,586.557,556.708,1.395
19.7,625.875,0.0016,587.53,556.176,1.395
19.71,584.133,0.00171,588.653,555.644,1.396
19.72,585.06,0.00171,589.947,555.112,1.397
19.73,616.062,0.00162,591.437,554.58,1.398
19.74,653.332,0.00153,593.154,554.048,1.398
19.75,636.98,0.00157,595.135,553.516,1.399
19.76,607.487,0.00165,597.431,552.984,1.4
19.77,605.84,0.00165,600.107,552.452,1.4
19.78,608.75,0.00164,603.26,551.921,1.401
